40	23	1
46	33	1
44	15	1
4	42	1
18	4	1
11	7	1
24	8	1
11	1	1
7	4	1
4	11	1
9	24	1
20	32	1
39	30	1
5	7	1
30	2	1
43	27	1
47	25	1
35	41	1
4	22	1
7	18	1
12	28	1
8	4	1
41	30	1
14	37	1
48	31	1
29	16	1
1	11	1
10	45	1
3	36	1
17	26	1
13	29	1
5	11	1
4	6	1
15	4	1
4	15	1
2	16	1
6	16	1
11	4	1
19	34	1
21	38	1
