16	41	1
12	47	1
22	36	1
29	58	1
18	1	1
47	19	1
32	16	1
25	37	1
4	8	1
14	39	1
20	48	1
61	62	1
3	12	1
46	34	1
17	57	1
16	18	1
1	51	1
60	50	1
41	51	1
56	63	1
26	33	1
21	35	1
50	17	1
38	46	1
19	3	1
27	60	1
15	49	1
2	11	1
51	16	1
51	32	1
3	17	1
24	7	1
57	34	1
43	38	1
24	30	1
25	31	1
23	53	1
13	45	1
42	5	1
13	55	1
59	6	1
59	54	1
10	52	1
9	40	1
28	44	1
